t_dat,customer_id,article_id,price,sales_channel_id
2019-06-20,a835c4b7f6f689cfc19d4ba822a6b8ff97bbcf903ca79ed20f2af43f6142afdb,0708217004,0.0594745762711864,2
2020-06-30,a835c4b7f6f689cfc19d4ba822a6b8ff97bbcf903ca79ed20f2af43f6142afdb,0872266001,0.0677796610169491,2
2020-07-31,a835c4b7f6f689cfc19d4ba822a6b8ff97bbcf903ca79ed20f2af43f6142afdb,0448509018,0.0317627118644067,2
2020-08-17,a835c4b7f6f689cfc19d4ba822a6b8ff97bbcf903ca79ed20f2af43f6142afdb,0887923001,0.0254067796610169,2
2019-01-24,a88b0801a97f59d21b2ec52ef07b7cbc6e25c89e1eb0f708d88c9f7239369449,0568597006,0.0423559322033898,2
2019-06-20,a88b0801a97f59d21b2ec52ef07b7cbc6e25c89e1eb0f708d88c9f7239369449,0751870006,0.0677796610169491,2
2020-07-12,a88b0801a97f59d21b2ec52ef07b7cbc6e25c89e1eb0f708d88c9f7239369449,0893730001,0.0593050847457627,2
2018-10-11,a8d6c943377376da509a4076c69af3d26a02bcf1c7bdaa77005bd13dded685fe,0617919011,0.0189661016949152,2
2019-05-20,a8d6c943377376da509a4076c69af3d26a02bcf1c7bdaa77005bd13dded685fe,0745477002,0.0338813559322033,2
2019-05-20,a8d6c943377376da509a4076c69af3d26a02bcf1c7bdaa77005bd13dded685fe,0745477004,0.0338813559322033,2
2020-02-22,a8d6c943377376da509a4076c69af3d26a02bcf1c7bdaa77005bd13dded685fe,0628927002,0.0130847457627118,2
2019-10-26,a8ebdba53e79afbf50c6e2bd431a5fcffefc46f2e9f5c8ef239e3628fcd33a55,0685813020,0.0169322033898305,2
2019-10-26,a8ebdba53e79afbf50c6e2bd431a5fcffefc46f2e9f5c8ef239e3628fcd33a55,0685813005,0.0169322033898305,2
2020-09-07,a8ebdba53e79afbf50c6e2bd431a5fcffefc46f2e9f5c8ef239e3628fcd33a55,0717490008,0.008457627118644,2
2018-11-07,a92d4bfacd3dca24a3b534985ec385b757a1b2580dfddc4886464755046476f1,0625345002,0.0535423728813559,2
2019-10-30,a92d4bfacd3dca24a3b534985ec385b757a1b2580dfddc4886464755046476f1,0817378005,0.1016779661016949,2
2019-12-05,a92d4bfacd3dca24a3b534985ec385b757a1b2580dfddc4886464755046476f1,0769007004,0.0508305084745762,2
2018-11-18,a933e03585f21b6f115ff662cd44f07e9edc8cfae6c9e93f75086cbb657f0659,0667499004,0.0254067796610169,2
2019-02-21,a933e03585f21b6f115ff662cd44f07e9edc8cfae6c9e93f75086cbb657f0659,0672598001,0.0187118644067796,2
2020-08-29,a933e03585f21b6f115ff662cd44f07e9edc8cfae6c9e93f75086cbb657f0659,0658030017,0.0508305084745762,2
2019-02-25,a934b38112bc2f91e97ab31c24c5acbfdbbd6e0e3466cb1192d09826f37875be,0777575001,0.0508305084745762,2
2019-06-12,a934b38112bc2f91e97ab31c24c5acbfdbbd6e0e3466cb1192d09826f37875be,0756979001,0.0338813559322033,2
2020-03-07,a934b38112bc2f91e97ab31c24c5acbfdbbd6e0e3466cb1192d09826f37875be,0751530002,0.0304915254237288,2
2020-01-10,a9596574d9677160ab91f9d3774210d9d9839007c66b43a028b3546621c1d43e,0733782003,0.0067627118644067,2
2020-04-08,a9596574d9677160ab91f9d3774210d9d9839007c66b43a028b3546621c1d43e,0825720002,0.008457627118644,2
2020-08-30,a9596574d9677160ab91f9d3774210d9d9839007c66b43a028b3546621c1d43e,0804992009,0.0254067796610169,2
2019-01-25,a974367fa6781540fc44563c3361bee7653084215caa543df7142288828cecea,0507909001,0.0254067796610169,2
2019-04-12,a974367fa6781540fc44563c3361bee7653084215caa543df7142288828cecea,0739529008,0.0169322033898305,1
2020-06-05,a974367fa6781540fc44563c3361bee7653084215caa543df7142288828cecea,0907534001,0.0233728813559322,2
2018-11-24,a97bca430865f21a55dce490f0426582740b0eda891edd2840e891f953a34fd4,0309864010,0.0135423728813559,1
2018-12-20,a97bca430865f21a55dce490f0426582740b0eda891edd2840e891f953a34fd4,0309864002,0.0169322033898305,1
2020-01-03,a97bca430865f21a55dce490f0426582740b0eda891edd2840e891f953a34fd4,0763280004,0.0167627118644067,1
2018-09-24,a98a9abb7e8718f95c667eb29c3508c69cdaf2b90a12a29c9726d93f2b208237,0501616007,0.0254067796610169,2
2019-06-06,a98a9abb7e8718f95c667eb29c3508c69cdaf2b90a12a29c9726d93f2b208237,0659381001,0.0338813559322033,2
2019-10-14,a98a9abb7e8718f95c667eb29c3508c69cdaf2b90a12a29c9726d93f2b208237,0679853009,0.0169322033898305,2
2018-10-22,a98ca4db8e9718cdc00307706e06afee872858aeb5dd98d4ea3d26a440152162,0675359002,0.0423559322033898,2
2019-02-07,a98ca4db8e9718cdc00307706e06afee872858aeb5dd98d4ea3d26a440152162,0675657003,0.0423559322033898,2
2019-07-08,a98ca4db8e9718cdc00307706e06afee872858aeb5dd98d4ea3d26a440152162,0689389032,0.0254067796610169,2
2019-06-05,a995b0ed59a81452c9f24a19c514e3f0c849f494bd70d278a5acce2b7820eb04,0741356004,0.0336101694915254,2
2019-06-25,a995b0ed59a81452c9f24a19c514e3f0c849f494bd70d278a5acce2b7820eb04,0741356004,0.0338813559322033,2
2019-06-25,a995b0ed59a81452c9f24a19c514e3f0c849f494bd70d278a5acce2b7820eb04,0681180031,0.0169322033898305,2
2019-10-04,a995b0ed59a81452c9f24a19c514e3f0c849f494bd70d278a5acce2b7820eb04,0788575001,0.0420338983050847,2
2019-07-09,a9ac9c6528e21c64fcf82554d03ae654adee3a4a4562c0f02801e5744f780175,0705732002,0.0254067796610169,2
2019-09-29,a9ac9c6528e21c64fcf82554d03ae654adee3a4a4562c0f02801e5744f780175,0803647006,0.0375084745762711,1
2019-11-20,a9ac9c6528e21c64fcf82554d03ae654adee3a4a4562c0f02801e5744f780175,0687704001,0.0677796610169491,2
2019-07-12,a9f57e2cc46cd78cf82c2d6dc0a8154329b44e933c0e2cc072543efbd5346be5,0762630004,0.0508305084745762,2
2019-07-18,a9f57e2cc46cd78cf82c2d6dc0a8154329b44e933c0e2cc072543efbd5346be5,0692745004,0.0067627118644067,2
2019-08-21,a9f57e2cc46cd78cf82c2d6dc0a8154329b44e933c0e2cc072543efbd5346be5,0719214001,0.008457627118644,2
2019-10-04,a9f57e2cc46cd78cf82c2d6dc0a8154329b44e933c0e2cc072543efbd5346be5,0697050022,0.0067627118644067,2
2020-08-17,a9f57e2cc46cd78cf82c2d6dc0a8154329b44e933c0e2cc072543efbd5346be5,0771605001,0.0152372881355932,2
2019-06-04,aa0fecd449b8319010affc6bbf8f6de58c229c2934da269d55546b276fdbe2c0,0685816005,0.008457627118644,2
2019-12-06,aa0fecd449b8319010affc6bbf8f6de58c229c2934da269d55546b276fdbe2c0,0818024004,0.0254067796610169,1
2020-02-03,aa0fecd449b8319010affc6bbf8f6de58c229c2934da269d55546b276fdbe2c0,0733267002,0.0254067796610169,2
2019-03-26,aa59f5d57895da0e8066ae05c661038b62c941d8e912ef909340da65bdd4678b,0583534002,0.0166610169491525,2
2019-09-22,aa59f5d57895da0e8066ae05c661038b62c941d8e912ef909340da65bdd4678b,0796239001,0.0508305084745762,1
2019-10-22,aa59f5d57895da0e8066ae05c661038b62c941d8e912ef909340da65bdd4678b,0741478003,0.0304915254237288,2
2019-04-30,aa93ebf52d6b913d855b08e4b5f796d3e7e79593604e35ebafcfceb2c153a2a5,0755223001,0.0408305084745762,2
2019-06-24,aa93ebf52d6b913d855b08e4b5f796d3e7e79593604e35ebafcfceb2c153a2a5,0656763001,0.0226610169491525,2
2019-09-24,aa93ebf52d6b913d855b08e4b5f796d3e7e79593604e35ebafcfceb2c153a2a5,0516903005,0.0338813559322033,2
2020-03-23,aab2c35811c2874f387086edeb7603595bc22262a631a6cacefdb83548636dac,0846442003,0.0237118644067796,2
2020-05-05,aab2c35811c2874f387086edeb7603595bc22262a631a6cacefdb83548636dac,0732842014,0.0677796610169491,2
2020-05-26,aab2c35811c2874f387086edeb7603595bc22262a631a6cacefdb83548636dac,0870446001,0.0508305084745762,2
2018-09-23,aac2cac519296851548793e76d377b6b5f58d779a21a366cb1c99580f4973d60,0570004009,0.0169322033898305,2
2019-01-21,aac2cac519296851548793e76d377b6b5f58d779a21a366cb1c99580f4973d60,0700144001,0.0626949152542372,2
2019-02-25,aac2cac519296851548793e76d377b6b5f58d779a21a366cb1c99580f4973d60,0704126003,0.0333559322033898,2
2019-02-25,aac2cac519296851548793e76d377b6b5f58d779a21a366cb1c99580f4973d60,0721609001,0.066728813559322,2
2019-11-21,aac2cac519296851548793e76d377b6b5f58d779a21a366cb1c99580f4973d60,0788632003,0.0338813559322033,2
2019-05-25,ab3574d9d994d75ca2a6cbfd3e74fb08e9c8fef63c74660128c77e88f7dbc3d4,0641187004,0.0593050847457627,2
2019-11-04,ab3574d9d994d75ca2a6cbfd3e74fb08e9c8fef63c74660128c77e88f7dbc3d4,0746295002,0.0406610169491525,2
2020-05-08,ab3574d9d994d75ca2a6cbfd3e74fb08e9c8fef63c74660128c77e88f7dbc3d4,0645754003,0.0287966101694915,2
2019-01-10,ab79a41ae2d6bcb158d568530b0ca828785a9ec231fc9c144a3ff09c33877c41,0651369002,0.0152372881355932,2
2019-01-28,ab79a41ae2d6bcb158d568530b0ca828785a9ec231fc9c144a3ff09c33877c41,0724172001,0.0338813559322033,2
2019-03-24,ab79a41ae2d6bcb158d568530b0ca828785a9ec231fc9c144a3ff09c33877c41,0502589002,0.0135423728813559,2
2018-11-26,ab95d98428d3d5a30581ea8b215d1d06e723c93d11bc65daaf19bcb0d234ae04,0679437001,0.0457457627118644,2
2019-05-22,ab95d98428d3d5a30581ea8b215d1d06e723c93d11bc65daaf19bcb0d234ae04,0741342005,0.0508305084745762,2
2020-06-17,ab95d98428d3d5a30581ea8b215d1d06e723c93d11bc65daaf19bcb0d234ae04,0711053026,0.0097457627118644,2
2019-02-02,abd2d9d0e6c3eba4735603bf5943ae53831566c38b4590081807f67050dd1b3c,0650682005,0.0508305084745762,2
2019-04-12,abd2d9d0e6c3eba4735603bf5943ae53831566c38b4590081807f67050dd1b3c,0669091003,0.0338813559322033,2
2020-04-21,abd2d9d0e6c3eba4735603bf5943ae53831566c38b4590081807f67050dd1b3c,0852420001,0.0508305084745762,2
2018-12-01,abd59a2f64572321abad1ad82503568283c8383c31625ddd6c55af7cb5edf674,0577249003,0.020322033898305,2
2019-10-28,abd59a2f64572321abad1ad82503568283c8383c31625ddd6c55af7cb5edf674,0738173001,0.0160338983050847,2
2019-12-08,abd59a2f64572321abad1ad82503568283c8383c31625ddd6c55af7cb5edf674,0826498002,0.0338813559322033,2
2019-02-24,abd67e2824eb8ee2723b1be3b607d90b072245f065f488639409d2748d0fd886,0707699001,0.0423559322033898,2
2019-03-26,abd67e2824eb8ee2723b1be3b607d90b072245f065f488639409d2748d0fd886,0756309003,0.0677796610169491,2
2019-09-04,abd67e2824eb8ee2723b1be3b607d90b072245f065f488639409d2748d0fd886,0685814001,0.0338813559322033,2
2018-11-17,abeee585f264da0b63f94fd91e073d5599dd2235b4dd7476c75289ea1c69f5aa,0634727001,0.084728813559322,2
2019-02-19,abeee585f264da0b63f94fd91e073d5599dd2235b4dd7476c75289ea1c69f5aa,0721744001,0.0254067796610169,2
2020-04-03,abeee585f264da0b63f94fd91e073d5599dd2235b4dd7476c75289ea1c69f5aa,0861765001,0.0271016949152542,2
2019-04-28,ac18a46c748b58d9a0d6e392d3970edd97ce60c379c28effbe3341762c5b46c0,0630823005,0.0244745762711864,2
2019-04-28,ac18a46c748b58d9a0d6e392d3970edd97ce60c379c28effbe3341762c5b46c0,0686604005,0.0293728813559322,2
2019-05-06,ac18a46c748b58d9a0d6e392d3970edd97ce60c379c28effbe3341762c5b46c0,0630823002,0.0231525423728813,2
2020-04-22,aca0ffff5d06bd270732232330a8e4105d020c81d6bb1486160f2720d777e1c6,0873829002,0.0338813559322033,2
2020-08-01,aca0ffff5d06bd270732232330a8e4105d020c81d6bb1486160f2720d777e1c6,0914737001,0.084728813559322,2
2020-08-27,aca0ffff5d06bd270732232330a8e4105d020c81d6bb1486160f2720d777e1c6,0884319005,0.0254067796610169,2
2019-05-28,acfa08c59924b13789100621e2ebf9937303baff5da677e37dd0150fb42aa19c,0734440002,0.0338813559322033,2
2019-09-13,acfa08c59924b13789100621e2ebf9937303baff5da677e37dd0150fb42aa19c,0708705001,0.1016779661016949,2
2020-01-07,acfa08c59924b13789100621e2ebf9937303baff5da677e37dd0150fb42aa19c,0786347008,0.020322033898305,2
2019-06-09,ad22b283dc982bc45579bf08647769a5e0393c2ffe335efd18c61fafa4ce134d,0751530003,0.0304915254237288,2
2020-03-13,ad22b283dc982bc45579bf08647769a5e0393c2ffe335efd18c61fafa4ce134d,0753737001,0.0423559322033898,2
2020-08-29,ad22b283dc982bc45579bf08647769a5e0393c2ffe335efd18c61fafa4ce134d,0827968004,0.0169322033898305,2
2019-02-07,ad3090d52d11671ffb43bfaa85e3620eff669e8c92c9114ba7755876254cbba8,0757991001,0.0271016949152542,2
2019-02-25,ad3090d52d11671ffb43bfaa85e3620eff669e8c92c9114ba7755876254cbba8,0767775001,0.0271016949152542,2
2019-06-19,ad3090d52d11671ffb43bfaa85e3620eff669e8c92c9114ba7755876254cbba8,0692745006,0.0081186440677966,2
2020-05-18,ad3090d52d11671ffb43bfaa85e3620eff669e8c92c9114ba7755876254cbba8,0863001001,0.0135423728813559,1
2020-05-24,ad3090d52d11671ffb43bfaa85e3620eff669e8c92c9114ba7755876254cbba8,0906645009,0.0406610169491525,2
2019-01-15,ad36601bd446df9622ed3081855e33cd58df1bfba620a4e2cfc548dbfc82d69a,0695632008,0.0338813559322033,2
2019-02-07,ad36601bd446df9622ed3081855e33cd58df1bfba620a4e2cfc548dbfc82d69a,0571436010,0.0067627118644067,2
2019-04-26,ad36601bd446df9622ed3081855e33cd58df1bfba620a4e2cfc548dbfc82d69a,0733267001,0.0338813559322033,2
2019-07-24,ad36601bd446df9622ed3081855e33cd58df1bfba620a4e2cfc548dbfc82d69a,0393447015,0.0216779661016949,2
2020-09-08,ad36601bd446df9622ed3081855e33cd58df1bfba620a4e2cfc548dbfc82d69a,0923037002,0.0338813559322033,2
2019-05-31,ad3e24a4c6c1dc8b677dc3cd5611df3706e0c8a8f1b75ba1b30388bbb3e2ccca,0220094015,0.022864406779661,2
2020-02-09,ad3e24a4c6c1dc8b677dc3cd5611df3706e0c8a8f1b75ba1b30388bbb3e2ccca,0677172008,0.0137118644067796,2
2020-07-25,ad3e24a4c6c1dc8b677dc3cd5611df3706e0c8a8f1b75ba1b30388bbb3e2ccca,0858692005,0.0254067796610169,2
2019-03-17,ad4996ef6f6b1dd3e1de29293f4ddc5b05dc6ad2fe98348f92a2ae0e3e5ae585,0662344006,0.0338813559322033,2
2020-04-19,ad4996ef6f6b1dd3e1de29293f4ddc5b05dc6ad2fe98348f92a2ae0e3e5ae585,0823723001,0.084728813559322,2
2020-06-11,ad4996ef6f6b1dd3e1de29293f4ddc5b05dc6ad2fe98348f92a2ae0e3e5ae585,0852940004,0.0508305084745762,2
2019-01-25,ad71b503992b9bef65afca8ed5e29d8bc3c38b47e5b6e5251cb0299794e263a0,0665840001,0.1186271186440677,2
2019-11-28,ad71b503992b9bef65afca8ed5e29d8bc3c38b47e5b6e5251cb0299794e263a0,0689562001,0.0426949152542372,2
2020-07-24,ad71b503992b9bef65afca8ed5e29d8bc3c38b47e5b6e5251cb0299794e263a0,0902445002,0.0271016949152542,2
2019-03-13,ad9a9794f46bb13a5ed8bc208456296703ee428bf6a513d984269cfb9f41b5ac,0698629002,0.0254067796610169,1
2020-09-11,ad9a9794f46bb13a5ed8bc208456296703ee428bf6a513d984269cfb9f41b5ac,0922619001,0.0508305084745762,2
2020-09-11,ad9a9794f46bb13a5ed8bc208456296703ee428bf6a513d984269cfb9f41b5ac,0882882006,0.0508305084745762,2
2018-10-16,ad9f49c07491fc3da4b6d6f047fa3d17c147d4b66bbaf784651e5ab3aa2f1a4b,0629061002,0.1677966101694915,2
2019-06-24,ad9f49c07491fc3da4b6d6f047fa3d17c147d4b66bbaf784651e5ab3aa2f1a4b,0740519002,0.0508305084745762,2
2019-07-15,ad9f49c07491fc3da4b6d6f047fa3d17c147d4b66bbaf784651e5ab3aa2f1a4b,0755458006,0.0423559322033898,2
2020-06-26,ad9f49c07491fc3da4b6d6f047fa3d17c147d4b66bbaf784651e5ab3aa2f1a4b,0875239005,0.0338813559322033,1
2020-08-04,ad9f49c07491fc3da4b6d6f047fa3d17c147d4b66bbaf784651e5ab3aa2f1a4b,0854726003,0.0508305084745762,2
2019-04-27,adfa5fdb3342e230daed2f254faa47e510b3a54550b56f72a0c070c728e29278,0728444005,0.0169322033898305,2
2019-09-21,adfa5fdb3342e230daed2f254faa47e510b3a54550b56f72a0c070c728e29278,0399223001,0.0338813559322033,2
2019-10-12,adfa5fdb3342e230daed2f254faa47e510b3a54550b56f72a0c070c728e29278,0706016001,0.0338813559322033,2
2019-02-03,ae254bcb6b1525e95decb3e053790a97abce6e0f28a737b2006f11e9fa6dd65c,0548613003,0.0101525423728813,2
2019-06-13,ae254bcb6b1525e95decb3e053790a97abce6e0f28a737b2006f11e9fa6dd65c,0719216001,0.0338813559322033,2
2020-06-28,ae254bcb6b1525e95decb3e053790a97abce6e0f28a737b2006f11e9fa6dd65c,0844411003,0.0338813559322033,2
2019-02-26,ae402aad9f70bd6330bd1d6a8374b52c1d71c1c88a1a6d23853cfb593373b4e0,0734943001,0.0686271186440678,2
2019-12-09,ae402aad9f70bd6330bd1d6a8374b52c1d71c1c88a1a6d23853cfb593373b4e0,0807329002,0.0677796610169491,2
2019-12-10,ae402aad9f70bd6330bd1d6a8374b52c1d71c1c88a1a6d23853cfb593373b4e0,0848420001,0.084728813559322,2
2019-12-30,ae414fa70eb3c2ae0ec1640bbdf588531c8d034dfc5c06000e19601be6cd34fd,0401044029,0.0220169491525423,2
2020-01-02,ae414fa70eb3c2ae0ec1640bbdf588531c8d034dfc5c06000e19601be6cd34fd,0569996001,0.0067627118644067,2
2020-02-21,ae414fa70eb3c2ae0ec1640bbdf588531c8d034dfc5c06000e19601be6cd34fd,0840604004,0.022728813559322,2
2020-04-03,ae414fa70eb3c2ae0ec1640bbdf588531c8d034dfc5c06000e19601be6cd34fd,0751471023,0.0271016949152542,2
2019-05-06,aee3bb9593d467e22a3de182274989f3ed6a9ad6e5de83700f9fb241985dcb31,0716379001,0.1677966101694915,2
2019-07-24,aee3bb9593d467e22a3de182274989f3ed6a9ad6e5de83700f9fb241985dcb31,0573282024,0.0079491525423728,2
2020-03-06,aee3bb9593d467e22a3de182274989f3ed6a9ad6e5de83700f9fb241985dcb31,0830016002,0.0338813559322033,2
2018-10-21,aee4fd41ceed7743fa9857d68cd310391b725d0ae6bd940f410ad0aea62324dd,0554450005,0.0338813559322033,2
2019-06-19,aee4fd41ceed7743fa9857d68cd310391b725d0ae6bd940f410ad0aea62324dd,0778064005,0.008457627118644,2
2019-06-19,aee4fd41ceed7743fa9857d68cd310391b725d0ae6bd940f410ad0aea62324dd,0573282011,0.008457627118644,2
2019-09-28,af062e382bffe14e34f858c1b5f9419f4e5d2e564af4a97245bd013ddfbeab26,0635957009,0.0338813559322033,2
2019-09-28,af062e382bffe14e34f858c1b5f9419f4e5d2e564af4a97245bd013ddfbeab26,0697992002,0.0338813559322033,2
2019-09-28,af062e382bffe14e34f858c1b5f9419f4e5d2e564af4a97245bd013ddfbeab26,0673677002,0.020322033898305,2
2020-02-28,af4a3366cd461d7a096ae930ccdb273d6a241128642fc5e62979bd9ffcb258e0,0706016007,0.0169322033898305,2
2020-03-24,af4a3366cd461d7a096ae930ccdb273d6a241128642fc5e62979bd9ffcb258e0,0753061002,0.0118474576271186,2
2020-03-24,af4a3366cd461d7a096ae930ccdb273d6a241128642fc5e62979bd9ffcb258e0,0696178011,0.0086271186440677,2
2019-07-05,af8b9b20fb57ffaa638415d5a6c9b3ad9333486313e07d5538a022b1b1fc07b1,0681108005,0.0169322033898305,2
2019-11-24,af8b9b20fb57ffaa638415d5a6c9b3ad9333486313e07d5538a022b1b1fc07b1,0689389045,0.0169322033898305,2
2020-05-31,af8b9b20fb57ffaa638415d5a6c9b3ad9333486313e07d5538a022b1b1fc07b1,0761278001,0.020322033898305,2
2019-02-06,af8cc7be15077cf444db595489a98eb5430bdca7390d6bbe90bcc29e3df1d70e,0613246001,0.0113559322033898,2
2019-03-09,af8cc7be15077cf444db595489a98eb5430bdca7390d6bbe90bcc29e3df1d70e,0617835007,0.0101525423728813,2
2019-07-23,af8cc7be15077cf444db595489a98eb5430bdca7390d6bbe90bcc29e3df1d70e,0561797001,0.0101525423728813,2
2019-07-29,af8cc7be15077cf444db595489a98eb5430bdca7390d6bbe90bcc29e3df1d70e,0762585001,0.0135423728813559,2
2018-12-29,af95c11a5e4b2f6c4166940969c0391f8fb7b96b7b6c78407f0094be5dca4ab1,0461327001,0.0508305084745762,1
2020-05-13,af95c11a5e4b2f6c4166940969c0391f8fb7b96b7b6c78407f0094be5dca4ab1,0859125001,0.0338813559322033,1
2020-05-23,af95c11a5e4b2f6c4166940969c0391f8fb7b96b7b6c78407f0094be5dca4ab1,0879248004,0.0169322033898305,1
2018-09-22,afbbbc432d0083efdfd615d754d5cd46e82e474aabd1a6b1a6a7154ff70652af,0637661002,0.0508305084745762,1
2019-07-18,afbbbc432d0083efdfd615d754d5cd46e82e474aabd1a6b1a6a7154ff70652af,0767893002,0.0169322033898305,1
2020-02-07,afbbbc432d0083efdfd615d754d5cd46e82e474aabd1a6b1a6a7154ff70652af,0674606028,0.0050677966101694,1
2018-10-20,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,0663970003,0.0423559322033898,2
2019-02-05,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,0219075014,0.0508305084745762,2
2019-02-20,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,0728380001,0.0423559322033898,2
2020-03-27,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,0852374003,0.0271016949152542,2
2020-04-23,afca0bdfe88b260ffce703979fd58c845983d91f4d99f299bb96c4af2c71a2d4,0850893001,0.084728813559322,2
2019-10-05,b00b2eddfb246169a7a483231c258762756cdc54c601d63b4d7203647ab9901e,0630777010,0.0100847457627118,1
2019-10-23,b00b2eddfb246169a7a483231c258762756cdc54c601d63b4d7203647ab9901e,0819137001,0.0677796610169491,2
2020-06-10,b00b2eddfb246169a7a483231c258762756cdc54c601d63b4d7203647ab9901e,0816241004,0.0237966101694915,1
2018-10-28,b00fe3f9a3aa72acd116124fdb1887304709d7a50f01dc6c5df4be1c8769c3b9,0673144002,0.0287966101694915,2
2019-11-03,b00fe3f9a3aa72acd116124fdb1887304709d7a50f01dc6c5df4be1c8769c3b9,0763280002,0.0271016949152542,2
2020-06-22,b00fe3f9a3aa72acd116124fdb1887304709d7a50f01dc6c5df4be1c8769c3b9,0554477037,0.0152372881355932,2
2020-07-27,b00fe3f9a3aa72acd116124fdb1887304709d7a50f01dc6c5df4be1c8769c3b9,0882882002,0.0508305084745762,2
2019-07-02,b017a3be875f193c75125469740d56407838081010ae58638ed2cd19d2417de0,0755738004,0.0508305084745762,2
2019-07-20,b017a3be875f193c75125469740d56407838081010ae58638ed2cd19d2417de0,0696209007,0.008457627118644,2
2020-07-15,b017a3be875f193c75125469740d56407838081010ae58638ed2cd19d2417de0,0830489004,0.0220169491525423,2
2020-05-14,b025f025cf7ef8b6974f9e69c1720c03428eaf0d131dc31aaaf6fc9e86a39b5f,0856310003,0.0254067796610169,2
2020-08-21,b025f025cf7ef8b6974f9e69c1720c03428eaf0d131dc31aaaf6fc9e86a39b5f,0816521002,0.0254067796610169,1
2020-09-04,b025f025cf7ef8b6974f9e69c1720c03428eaf0d131dc31aaaf6fc9e86a39b5f,0751471001,0.0338813559322033,2
2019-04-08,b031aebdb2ed5fc8eb49ab668b3424133b64134b7b561a3df14c095183a0f64a,0702790007,0.0508305084745762,2
2019-06-13,b031aebdb2ed5fc8eb49ab668b3424133b64134b7b561a3df14c095183a0f64a,0707777009,0.0508305084745762,2
2019-10-29,b031aebdb2ed5fc8eb49ab668b3424133b64134b7b561a3df14c095183a0f64a,0714620005,0.0335084745762711,2
2020-05-11,b031aebdb2ed5fc8eb49ab668b3424133b64134b7b561a3df14c095183a0f64a,0852365005,0.0423559322033898,2
2020-05-23,b0341143d6126dbf8736e865262ea605cefde73ba6ab6770b19a947546449b49,0803993006,0.0338813559322033,1
2020-06-07,b0341143d6126dbf8736e865262ea605cefde73ba6ab6770b19a947546449b49,0707135012,0.0204915254237288,1
2020-09-17,b0341143d6126dbf8736e865262ea605cefde73ba6ab6770b19a947546449b49,0889379008,0.0338813559322033,2
2019-02-13,b0dfeed3ede47622bc0fedb867e17e29c702b53e928eb2996e6b4d792ec96550,0700935002,0.0508305084745762,2
2019-04-03,b0dfeed3ede47622bc0fedb867e17e29c702b53e928eb2996e6b4d792ec96550,0678965001,0.0677796610169491,2
2020-07-25,b0dfeed3ede47622bc0fedb867e17e29c702b53e928eb2996e6b4d792ec96550,0868876002,0.0338813559322033,2
2019-04-21,b10eb06a2fe7a3e677f9d6bc93b14e0e94ee8e0351d04103e109121d2597b45e,0721299002,0.0254067796610169,2
2019-08-07,b10eb06a2fe7a3e677f9d6bc93b14e0e94ee8e0351d04103e109121d2597b45e,0650699001,0.020322033898305,2
2019-10-21,b10eb06a2fe7a3e677f9d6bc93b14e0e94ee8e0351d04103e109121d2597b45e,0787696001,0.0329830508474576,2
2020-01-24,b10eb06a2fe7a3e677f9d6bc93b14e0e94ee8e0351d04103e109121d2597b45e,0820542011,0.0169322033898305,2
2019-05-01,b1a9ccb6314d69fce3b5a26d344216c41ad871ec58ca537a6c3e05e62bf7bf9b,0742083001,0.0254067796610169,1
2019-05-01,b1a9ccb6314d69fce3b5a26d344216c41ad871ec58ca537a6c3e05e62bf7bf9b,0719541002,0.0135423728813559,1
2019-12-28,b1a9ccb6314d69fce3b5a26d344216c41ad871ec58ca537a6c3e05e62bf7bf9b,0624486013,0.0067627118644067,1
2018-10-22,b1ab3c6b343ee56e25ae136db17304a739ed556527b1ef93321858b9c905de1d,0399087011,0.0338813559322033,2
2019-10-11,b1ab3c6b343ee56e25ae136db17304a739ed556527b1ef93321858b9c905de1d,0577512001,0.0500169491525423,2
2019-10-11,b1ab3c6b343ee56e25ae136db17304a739ed556527b1ef93321858b9c905de1d,0399087030,0.0333389830508474,2
2019-01-15,b1c6783e66446145e7d3c23c83c8f419a35a9de5644a4f95d8749b73532383e0,0702936001,0.0423559322033898,2
2019-01-15,b1c6783e66446145e7d3c23c83c8f419a35a9de5644a4f95d8749b73532383e0,0617322013,0.0338813559322033,2
2019-11-18,b1c6783e66446145e7d3c23c83c8f419a35a9de5644a4f95d8749b73532383e0,0712398001,0.0254067796610169,2
2019-08-09,b1d942e54622d7b046be4b0ba677e21c40452bd317482cc5ed1d8642cb4d1d76,0736090003,0.0254067796610169,2
